#Converted to CombinedWig with TRANSIT.
#normalization method: TTR
#Normalization Factors: 2.6365107688705036 3.2329912278198036 2.865270203473558 2.286197257382532 1.4371695843583265
#File: src/pytransit/data/cholesterol_H37Rv_rep1.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep2.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep3.wig
#File: src/pytransit/data/glycerol_H37Rv_rep1.wig
#File: src/pytransit/data/glycerol_H37Rv_rep2.wig
1677523	466.7	268.3	128.9	404.7	492.9	Rv1488 (-)
1677525	398.1	1225.3	667.6	2807.5	406.7	Rv1488 (-)
1677531	192.5	213.4	329.5	290.3	813.4	Rv1488 (-)
1677676	0.0	6.5	490.0	0.0	66.1	Rv1488 (-)
1677709	47.5	71.1	5.7	139.5	109.2	Rv1488 (-)
1677724	406.0	239.2	590.2	546.4	653.9	Rv1488 (-)
1677987	2.6	6.5	0.0	0.0	0.0	Rv1488 (-)
1678004	0.0	0.0	0.0	192.0	80.5	Rv1488 (-)
1678135	263.7	223.1	0.0	0.0	83.4	Rv1488 (-)
1678222	0.0	0.0	0.0	52.6	97.7	Rv1488 (-)
1678228	453.5	255.4	5.7	308.6	620.9	Rv1488 (-)
1678274	268.9	323.3	186.2	640.1	439.8	Rv1488 (-)
1678443	0.0	0.0	0.0	0.0	0.0	Rv1488 (-)
1678473	601.1	9.7	0.0	0.0	54.6	Rv1488 (-)
1678487	0.0	0.0	0.0	0.0	0.0	Rv1488 (-)
1678540	490.4	316.8	177.6	875.6	343.5	Rv1488 (-)
1678579	152.9	87.3	441.3	214.9	186.8	Rv1489 (-)
1678586	0.0	64.7	0.0	41.2	23.0	Rv1489 (-)
1678641	284.7	113.2	151.9	329.2	393.8	Rv1489 (-)
1678652	287.4	12.9	2.9	68.6	47.4	Rv1489 (-)
1678786	1286.6	837.3	452.7	905.3	1276.2	Rv1489 (-)
1678836	81.7	300.7	765.0	155.5	291.7	Rv1489 (-)
1678906	158.2	759.8	1217.7	564.7	1039.1	Rv1489 (-)
1678930	147.6	329.8	2.9	269.8	421.1	
1679014	47.5	55.0	2.9	0.0	185.4	Rv1489A (-)
1679060	36.9	210.1	180.5	59.4	64.7	Rv1489A (-)
1679103	5.3	303.9	0.0	18.3	123.6	Rv1489A (-)
1679106	384.9	80.8	0.0	13.7	20.1	Rv1489A (-)
1679190	163.5	430.0	0.0	249.2	56.0	
1679216	131.8	29.1	0.0	32.0	27.3	
1679280	0.0	0.0	0.0	0.0	46.0	
1679316	0.0	0.0	0.0	0.0	0.0	
1679400	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679431	0.0	0.0	0.0	0.0	67.5	Rv1490 (-)
1679433	0.0	9.7	0.0	0.0	0.0	Rv1490 (-)
1679468	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679481	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679526	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679529	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679541	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679557	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679622	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679624	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679642	0.0	0.0	34.4	4.6	21.6	Rv1490 (-)
1679684	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679719	0.0	0.0	0.0	0.0	57.5	Rv1490 (-)
1679746	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679763	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679772	450.8	316.8	0.0	299.5	0.0	Rv1490 (-)
1679774	116.0	145.5	263.6	0.0	87.7	Rv1490 (-)
1679812	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679870	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679877	105.5	216.6	2.9	0.0	47.4	Rv1490 (-)
1679885	47.5	12.9	0.0	0.0	4.3	Rv1490 (-)
1679908	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1679956	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680002	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680037	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680068	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680092	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680156	1299.8	879.4	320.9	59.4	148.0	Rv1490 (-)
1680160	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680189	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680227	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680242	0.0	119.6	0.0	0.0	54.6	Rv1490 (-)
1680283	7.9	0.0	0.0	0.0	0.0	Rv1490 (-)
1680342	0.0	0.0	0.0	0.0	0.0	Rv1490 (-)
1680498	221.5	691.9	40.1	404.7	293.2	Rv1490 (-)
1680507	152.9	158.4	467.0	551.0	122.2	Rv1490 (-)
1680595	311.1	177.8	37.2	0.0	25.9	Rv1490 (-)
1680669	34.3	48.5	2.9	155.5	70.4	
1680718	527.3	368.6	128.9	379.5	609.4	
1680721	464.0	278.0	358.2	505.2	324.8	
1680840	0.0	0.0	0.0	0.0	303.2	
1680930	896.4	25.9	1140.4	267.5	642.4	
1680948	58.0	116.4	0.0	34.3	204.1	
1680964	2444.0	181.0	355.3	985.4	797.6	
1680988	1278.7	171.3	547.3	384.1	401.0	
1681004	0.0	0.0	0.0	0.0	166.7	
1681015	0.0	0.0	0.0	0.0	0.0	
1681038	192.5	139.0	57.3	201.2	333.4	
1681065	102.8	74.4	252.1	89.2	70.4	
1681130	587.9	116.4	553.0	153.2	743.0	
1681206	316.4	349.2	214.9	171.5	304.7	
1681242	242.6	109.9	232.1	0.0	73.3	Rv1491c (-)
1681272	7.9	126.1	0.0	20.6	135.1	Rv1491c (-)
1681287	79.1	71.1	747.8	157.7	56.0	Rv1491c (-)
1681307	116.0	90.5	63.0	125.7	127.9	Rv1491c (-)
1681322	94.9	106.7	20.1	25.1	69.0	Rv1491c (-)
1681348	13.2	0.0	0.0	0.0	4.3	Rv1491c (-)
1681354	0.0	0.0	0.0	0.0	0.0	Rv1491c (-)
1681464	450.8	640.1	627.5	388.7	827.8	Rv1491c (-)
1681622	0.0	0.0	0.0	0.0	0.0	Rv1491c (-)
1681630	0.0	38.8	2.9	0.0	40.2	Rv1491c (-)
1681658	545.8	455.9	687.7	503.0	757.4	Rv1491c (-)
1681738	585.3	824.4	426.9	297.2	592.1	Rv1491c (-)
1681838	0.0	0.0	0.0	0.0	25.9	Rv1491c (-)
1681844	0.0	0.0	0.0	0.0	0.0	Rv1491c (-)
1681921	0.0	0.0	0.0	0.0	7.2	Rv1491c (-)
1681979	100.2	0.0	0.0	0.0	1.4	
1681996	548.4	274.8	120.3	310.9	165.3	
1682059	303.2	55.0	280.8	246.9	1.4	
1682061	0.0	0.0	0.0	0.0	0.0	
1682080	0.0	0.0	0.0	0.0	2.9	
1682086	369.1	291.0	0.0	260.6	286.0	
1682089	0.0	55.0	0.0	0.0	0.0	
1682093	967.6	74.4	240.7	242.3	273.1	
1682130	0.0	0.0	0.0	0.0	0.0	
1682170	50.1	0.0	0.0	68.6	0.0	Rv1492 (mutA)
1682188	36.9	126.1	209.2	0.0	89.1	Rv1492 (mutA)
1682249	0.0	0.0	0.0	0.0	0.0	Rv1492 (mutA)
1682294	0.0	0.0	0.0	0.0	0.0	Rv1492 (mutA)
1682331	0.0	74.4	266.5	0.0	0.0	Rv1492 (mutA)
1682580	224.1	271.6	2.9	708.7	365.0	Rv1492 (mutA)
1682622	15.8	12.9	235.0	258.3	123.6	Rv1492 (mutA)
1682892	358.6	203.7	14.3	601.3	339.2	Rv1492 (mutA)
1683007	87.0	345.9	383.9	297.2	221.3	Rv1492 (mutA)
1683088	0.0	0.0	0.0	0.0	0.0	Rv1492 (mutA)
1683277	0.0	0.0	0.0	18.3	34.5	Rv1492 (mutA)
1683507	282.1	287.7	252.1	13.7	264.4	Rv1492 (mutA)
1683567	81.7	3.2	0.0	0.0	23.0	Rv1492 (mutA)
1683613	31.6	219.8	564.5	169.2	109.2	Rv1492 (mutA)
1683825	0.0	0.0	0.0	0.0	0.0	Rv1492 (mutA)
1683885	5.3	71.1	131.8	0.0	33.1	Rv1492 (mutA)
1684002	1869.3	116.4	97.4	887.0	812.0	Rv1492 (mutA)
1684055	0.0	0.0	0.0	66.3	0.0	Rv1493 (mutB)
1684131	100.2	6.5	0.0	61.7	25.9	Rv1493 (mutB)
1684186	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684188	89.6	6.5	424.1	93.7	168.1	Rv1493 (mutB)
1684227	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684275	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684287	42.2	0.0	68.8	2.3	2.9	Rv1493 (mutB)
1684317	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684356	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684425	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684584	0.0	0.0	0.0	41.2	80.5	Rv1493 (mutB)
1684680	131.8	61.4	871.0	489.2	541.8	Rv1493 (mutB)
1684686	26.4	16.2	0.0	77.7	38.8	Rv1493 (mutB)
1684731	0.0	0.0	0.0	13.7	0.0	Rv1493 (mutB)
1684779	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684824	0.0	0.0	0.0	34.3	0.0	Rv1493 (mutB)
1684848	113.4	29.1	0.0	0.0	93.4	Rv1493 (mutB)
1684903	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1684937	0.0	106.7	134.7	20.6	33.1	Rv1493 (mutB)
1685030	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1685271	340.1	355.6	828.1	656.1	711.4	Rv1493 (mutB)
1685274	226.7	239.2	598.8	393.2	245.8	Rv1493 (mutB)
1685460	58.0	42.0	0.0	150.9	240.0	Rv1493 (mutB)
1685575	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1685648	0.0	0.0	22.9	6.9	60.4	Rv1493 (mutB)
1685727	1252.3	1189.7	1269.3	1536.3	789.0	Rv1493 (mutB)
1685753	7.9	0.0	83.1	0.0	0.0	Rv1493 (mutB)
1685769	0.0	87.3	8.6	4.6	87.7	Rv1493 (mutB)
1685818	427.1	792.1	106.0	68.6	373.7	Rv1493 (mutB)
1686150	36.9	245.7	587.4	48.0	54.6	Rv1493 (mutB)
1686243	0.0	152.0	0.0	0.0	475.7	Rv1493 (mutB)
1686255	0.0	0.0	0.0	0.0	0.0	Rv1493 (mutB)
1686290	0.0	0.0	0.0	0.0	0.0	Rv1494 (-)
1686297	0.0	0.0	0.0	0.0	0.0	Rv1494 (-)
1686385	0.0	0.0	0.0	0.0	0.0	Rv1494 (-)
1686396	44.8	48.5	223.5	546.4	7.2	Rv1494 (-)
1686440	295.3	113.2	11.5	635.6	296.1	Rv1494 (-)
1686466	0.0	0.0	0.0	0.0	43.1	Rv1494 (-)
1686496	332.2	856.7	220.6	107.5	241.4	Rv1494 (-)
1686502	353.3	252.2	71.6	203.5	18.7	Rv1494 (-)
1686597	374.4	407.4	808.0	761.3	807.7	Rv1495 (-)
1686615	92.3	3.2	0.0	0.0	15.8	Rv1495 (-)
1686712	0.0	187.5	2.9	0.0	15.8	Rv1495 (-)
1686756	163.5	339.5	0.0	237.8	41.7	Rv1495 (-)
1686807	696.0	721.0	363.9	443.5	416.8	Rv1495 (-)
1686874	0.0	0.0	0.0	0.0	5.7	Rv1495 (-)
1687207	363.8	0.0	2.9	50.3	188.3	Rv1496 (-)
1687247	0.0	42.0	395.4	310.9	0.0	Rv1496 (-)
1687568	2.6	407.4	822.3	128.0	69.0	Rv1496 (-)
1687857	0.0	0.0	0.0	0.0	27.3	Rv1496 (-)
1687866	116.0	0.0	0.0	0.0	1.4	Rv1496 (-)
1687870	274.2	0.0	0.0	118.9	5.7	Rv1496 (-)
1687875	0.0	0.0	0.0	0.0	87.7	Rv1496 (-)
1687882	0.0	0.0	0.0	0.0	0.0	Rv1496 (-)
1687886	297.9	6.5	352.4	41.2	31.6	Rv1496 (-)
1687890	0.0	0.0	0.0	0.0	71.9	
1687928	263.7	177.8	260.7	999.1	801.9	
1688106	205.6	139.0	914.0	342.9	521.7	Rv1497 (lipL)
1688265	47.5	58.2	34.4	139.5	287.4	Rv1497 (lipL)
1688286	71.2	0.0	2.9	9.1	34.5	Rv1497 (lipL)
1688463	0.0	0.0	0.0	2.3	0.0	Rv1497 (lipL)
1688642	158.2	889.1	776.5	953.3	1082.2	Rv1497 (lipL)
1688718	442.9	543.1	240.7	416.1	372.2	Rv1497 (lipL)
1688776	0.0	0.0	0.0	27.4	4.3	Rv1497 (lipL)
1688823	392.8	342.7	2.9	130.3	28.7	Rv1497 (lipL)
1688860	89.6	265.1	8.6	301.8	235.7	Rv1497 (lipL)
1688932	0.0	0.0	0.0	0.0	0.0	Rv1497 (lipL)
1688944	0.0	0.0	0.0	0.0	0.0	Rv1497 (lipL)
1688961	0.0	0.0	0.0	0.0	0.0	Rv1497 (lipL)
1688969	408.7	174.6	0.0	34.3	201.2	Rv1497 (lipL)
1689126	2.6	38.8	0.0	285.8	401.0	Rv1497 (lipL)
1689171	0.0	0.0	0.0	153.2	1.4	Rv1497 (lipL)
1689201	134.5	3.2	0.0	0.0	20.1	Rv1497 (lipL)
1689228	94.9	0.0	120.3	0.0	251.5	Rv1497 (lipL)
1689241	79.1	80.8	0.0	128.0	217.0	
1689304	907.0	497.9	1063.0	326.9	350.7	Rv1498c (-)
1689345	174.0	682.2	624.6	525.8	569.1	Rv1498c (-)
1689376	110.7	0.0	0.0	256.1	53.2	Rv1498c (-)
1689415	614.3	982.8	481.4	560.1	559.1	Rv1498c (-)
1689484	0.0	0.0	0.0	0.0	0.0	Rv1498c (-)
1689540	52.7	0.0	0.0	27.4	0.0	Rv1498c (-)
1689565	60.6	161.6	103.1	219.5	73.3	Rv1498c (-)
1689619	208.3	77.6	0.0	4.6	188.3	Rv1498c (-)
1689662	727.7	71.1	214.9	112.0	44.6	Rv1498c (-)
1689694	0.0	0.0	0.0	0.0	0.0	Rv1498c (-)
1689711	0.0	0.0	0.0	0.0	0.0	Rv1498c (-)
1689721	5.3	109.9	1200.5	0.0	116.4	Rv1498c (-)
1689739	224.1	12.9	0.0	4.6	28.7	Rv1498c (-)
1689751	353.3	239.2	169.1	315.5	10.1	Rv1498c (-)
1689833	29.0	181.0	0.0	0.0	40.2	Rv1498c (-)
1689847	0.0	0.0	0.0	0.0	79.0	Rv1498c (-)
1689868	0.0	148.7	48.7	0.0	25.9	Rv1498c (-)
1689958	0.0	0.0	0.0	0.0	0.0	
1689988	762.0	316.8	573.1	205.8	439.8	
1690097	208.3	126.1	0.0	432.1	31.6	
1690114	44.8	71.1	0.0	0.0	53.2	
1690166	123.9	0.0	0.0	121.2	140.8	Rv1498A (-)
1690221	308.5	38.8	2.9	212.6	252.9	Rv1498A (-)
1690330	121.3	261.9	618.9	381.8	51.7	Rv1498A (-)
1690367	506.2	297.4	14.3	683.6	669.7	
1690377	0.0	0.0	0.0	9.1	0.0	
1690400	23.7	29.1	0.0	0.0	24.4	
1690427	0.0	0.0	0.0	0.0	0.0	Rv1499 (-)
1690620	319.0	303.9	292.3	116.6	116.4	Rv1499 (-)
1690675	263.7	71.1	186.2	146.3	10.1	Rv1499 (-)
1690689	0.0	310.4	108.9	102.9	132.2	Rv1499 (-)
1690801	303.2	698.3	636.1	519.0	579.2	Rv1499 (-)
1690817	18.5	80.8	418.3	148.6	99.2	
1690822	0.0	0.0	0.0	0.0	0.0	
1690866	65.9	0.0	0.0	6.9	0.0	Rv1500 (-)
1690873	150.3	484.9	68.8	262.9	603.6	Rv1500 (-)
1690877	899.1	462.3	1100.3	624.1	707.1	Rv1500 (-)
1690892	284.7	523.7	8.6	187.5	304.7	Rv1500 (-)
1690907	0.0	0.0	0.0	0.0	5.7	Rv1500 (-)
1691037	0.0	132.6	0.0	6.9	155.2	Rv1500 (-)
1691154	0.0	3.2	120.3	0.0	24.4	Rv1500 (-)
1691165	0.0	0.0	237.8	0.0	0.0	Rv1500 (-)
1691196	76.5	38.8	0.0	61.7	2.9	Rv1500 (-)
1691199	139.7	0.0	0.0	36.6	21.6	Rv1500 (-)
1691261	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691305	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691336	39.5	0.0	0.0	0.0	142.3	Rv1500 (-)
1691340	0.0	22.6	11.5	52.6	50.3	Rv1500 (-)
1691398	0.0	139.0	0.0	0.0	0.0	Rv1500 (-)
1691408	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691427	0.0	0.0	0.0	0.0	2.9	Rv1500 (-)
1691456	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691464	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691470	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691475	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691506	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691520	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691534	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691554	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691557	15.8	0.0	0.0	13.7	0.0	Rv1500 (-)
1691579	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691640	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691679	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691696	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691700	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691722	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691735	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691743	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691756	0.0	0.0	0.0	0.0	0.0	Rv1500 (-)
1691769	0.0	0.0	0.0	0.0	30.2	Rv1500 (-)
1691880	0.0	0.0	0.0	0.0	0.0	
1691886	0.0	0.0	0.0	0.0	0.0	
1691900	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1691916	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1691946	0.0	0.0	312.3	0.0	1.4	Rv1501 (-)
1691959	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1691969	0.0	226.3	355.3	93.7	18.7	Rv1501 (-)
1692019	398.1	0.0	0.0	0.0	1.4	Rv1501 (-)
1692026	15.8	9.7	0.0	0.0	0.0	Rv1501 (-)
1692042	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692109	297.9	35.6	2.9	422.9	148.0	Rv1501 (-)
1692126	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692140	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692152	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692173	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692191	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692210	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692295	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692312	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692315	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692336	0.0	0.0	0.0	16.0	0.0	Rv1501 (-)
1692362	0.0	22.6	0.0	107.5	87.7	Rv1501 (-)
1692386	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692402	0.0	45.3	527.2	562.4	332.0	Rv1501 (-)
1692406	73.8	362.1	149.0	2.3	40.2	Rv1501 (-)
1692468	0.0	0.0	0.0	109.7	651.0	Rv1501 (-)
1692521	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692534	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692565	76.5	0.0	8.6	102.9	148.0	Rv1501 (-)
1692612	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692634	63.3	152.0	0.0	212.6	0.0	Rv1501 (-)
1692648	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692664	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692667	0.0	0.0	0.0	0.0	40.2	Rv1501 (-)
1692691	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692709	0.0	0.0	0.0	0.0	0.0	Rv1501 (-)
1692735	0.0	0.0	0.0	0.0	0.0	
1692767	0.0	0.0	0.0	0.0	0.0	
1692775	0.0	0.0	0.0	0.0	0.0	
1692798	0.0	0.0	0.0	0.0	0.0	
1692810	0.0	0.0	0.0	0.0	0.0	
1692849	0.0	0.0	0.0	0.0	0.0	
1692870	0.0	0.0	1392.5	294.9	44.6	
1692922	0.0	0.0	0.0	0.0	0.0	
1692997	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693025	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693038	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693073	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693079	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693211	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693224	0.0	135.8	0.0	0.0	0.0	Rv1502 (-)
1693227	0.0	16.2	0.0	0.0	0.0	Rv1502 (-)
1693273	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693286	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693319	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693368	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693398	0.0	0.0	0.0	4.6	76.2	Rv1502 (-)
1693403	29.0	236.0	0.0	153.2	79.0	Rv1502 (-)
1693410	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693423	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693450	0.0	0.0	0.0	0.0	12.9	Rv1502 (-)
1693467	60.6	0.0	0.0	0.0	1.4	Rv1502 (-)
1693517	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693541	36.9	106.7	94.6	2.3	47.4	Rv1502 (-)
1693553	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693560	0.0	0.0	0.0	0.0	1.4	Rv1502 (-)
1693582	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693584	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693617	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693626	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693634	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693700	23.7	0.0	0.0	0.0	35.9	Rv1502 (-)
1693715	71.2	0.0	0.0	0.0	0.0	Rv1502 (-)
1693725	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693760	160.8	0.0	0.0	86.9	0.0	Rv1502 (-)
1693767	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693782	0.0	0.0	0.0	0.0	0.0	Rv1502 (-)
1693837	166.1	565.8	315.2	411.5	294.6	
1693845	0.0	0.0	0.0	0.0	0.0	
1693875	0.0	0.0	0.0	0.0	0.0	
1693889	0.0	0.0	0.0	0.0	18.7	
1693900	0.0	0.0	0.0	0.0	0.0	
1693919	0.0	0.0	0.0	0.0	0.0	
1693961	0.0	0.0	0.0	0.0	0.0	
1693975	250.5	19.4	71.6	160.0	248.6	
1693991	76.5	80.8	318.0	194.3	247.2	
1694050	696.0	624.0	596.0	973.9	1066.4	Rv1503c (-)
1694086	81.7	22.6	0.0	203.5	0.0	Rv1503c (-)
1694138	234.6	16.2	5.7	260.6	106.4	Rv1503c (-)
1694174	200.4	103.5	0.0	617.3	1.4	Rv1503c (-)
1694191	81.7	64.7	103.1	212.6	5.7	Rv1503c (-)
1694193	403.4	316.8	149.0	727.0	547.6	Rv1503c (-)
1694245	0.0	0.0	0.0	0.0	30.2	Rv1503c (-)
1694248	7.9	19.4	106.0	297.2	159.5	Rv1503c (-)
1694255	268.9	148.7	0.0	0.0	37.4	Rv1503c (-)
1694258	374.4	1011.9	229.2	226.3	380.8	Rv1503c (-)
1694345	0.0	0.0	0.0	0.0	0.0	Rv1503c (-)
1694356	284.7	320.1	5.7	41.2	126.5	Rv1503c (-)
1694370	0.0	0.0	0.0	0.0	0.0	Rv1503c (-)
1694407	55.4	0.0	0.0	0.0	0.0	Rv1503c (-)
1694422	0.0	0.0	0.0	0.0	0.0	Rv1503c (-)
1694438	0.0	0.0	0.0	0.0	11.5	Rv1503c (-)
1694463	0.0	0.0	0.0	0.0	0.0	Rv1503c (-)
1694465	0.0	0.0	0.0	0.0	0.0	Rv1503c (-)
1694546	7.9	0.0	0.0	0.0	94.9	Rv1504c (-)
1694651	0.0	0.0	22.9	0.0	2.9	Rv1504c (-)
1694750	0.0	3.2	2.9	0.0	61.8	Rv1504c (-)
1694794	89.6	426.8	20.1	198.9	508.8	Rv1504c (-)
1694835	0.0	0.0	0.0	0.0	0.0	Rv1504c (-)
1694883	2.6	181.0	0.0	100.6	0.0	Rv1504c (-)
1694897	221.5	177.8	114.6	681.3	577.7	Rv1504c (-)
1694908	60.6	303.9	765.0	32.0	265.9	Rv1504c (-)
1694929	511.5	472.0	747.8	669.9	349.2	Rv1504c (-)
1694983	833.1	294.2	567.3	118.9	311.9	Rv1504c (-)
1695027	203.0	9.7	0.0	0.0	0.0	Rv1504c (-)
1695086	195.1	365.3	687.7	326.9	271.6	Rv1504c (-)
1695110	203.0	113.2	74.5	13.7	240.0	Rv1504c (-)
1695242	31.6	145.5	0.0	13.7	74.7	
1695255	0.0	0.0	0.0	0.0	0.0	
1695274	155.6	0.0	71.6	0.0	12.9	
1695284	0.0	25.9	0.0	0.0	0.0	Rv1505c (-)
1695335	0.0	3.2	0.0	0.0	46.0	Rv1505c (-)
1695337	0.0	229.5	0.0	176.0	0.0	Rv1505c (-)
1695339	79.1	48.5	0.0	315.5	80.5	Rv1505c (-)
1695371	0.0	97.0	2.9	6.9	103.5	Rv1505c (-)
1695412	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695422	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695458	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695461	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695476	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695484	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695494	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695532	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695572	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695586	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695643	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695660	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695675	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695688	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695699	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695732	44.8	45.3	5.7	0.0	0.0	Rv1505c (-)
1695800	0.0	0.0	0.0	2.3	0.0	Rv1505c (-)
1695834	0.0	213.4	2.9	0.0	2.9	Rv1505c (-)
1695867	13.2	0.0	0.0	68.6	240.0	Rv1505c (-)
1695888	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
1695891	0.0	0.0	0.0	0.0	0.0	Rv1505c (-)
